Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1230	11745895	n/a	0	0	n/a	N	0	0000	244	15.2	0.08	0.06	0.18	6428	244	n/a	68	216	n/a	56	204	n/a	148	216	n/a	
1231	11746346	n/a	0	0	n/a	N	0	1000	1796	967	9.55	246	1097	56252	1796	n/a	804	1732	n/a	17856	1796	n/a	65532	1796	n/a	
1232	11746351	n/a	0	0	n/a	N	0	0000	88	3.98	0.31	1.25	0.97	3804	88	n/a	316	88	n/a	1272	88	n/a	1100	88	n/a	
1233	11746869	n/a	0	0	n/a	N	0	0000	528	48.0	0.17	0.14	0.41	9592	528	n/a	60	492	n/a	52	484	n/a	216	416	n/a	
1234	11748086	n/a	0	0	n/a	N	0	1000	1900	1059	16.8	317	1182	56832	1900	n/a	1376	1848	n/a	22936	1900	n/a	65532	1900	n/a	
1235	11748200	n/a	0	0	n/a	N	0	0000	3788	1583	21.0	553	1667	47884	3788	n/a	912	3736	n/a	23668	3788	n/a	65532	3788	n/a	
1236	11748363	n/a	0	0	n/a	N	0	1000	1924	1073	17.3	284	1088	59832	1924	n/a	1304	1816	n/a	21208	1924	n/a	65532	1924	n/a	
1237	11748512	n/a	0	0	n/a	N	0	1000	2372	1554	19.1	731	1650	65532	2372	n/a	1316	2308	n/a	42980	2372	n/a	65532	2372	n/a	
1238	11748597	n/a	0	0	n/a	N	0	1000	2044	1153	3.29	102	516	55276	2044	n/a	200	1984	n/a	7464	2020	n/a	33632	2044	n/a	
1239	11748600	n/a	0	0	n/a	N	0	1000	2100	1303	6.71	122	726	65532	2100	n/a	428	2024	n/a	8288	2096	n/a	48232	2100	n/a	
1240	11749032	n/a	0	0	n/a	N	0	1000	1520	707	11.4	175	708	53720	1520	n/a	1264	1492	n/a	18924	1520	n/a	65112	1520	n/a	
1241	11750447	n/a	0	0	n/a	N	0	1000	2224	1274	15.2	381	1488	57820	2224	n/a	932	2172	n/a	23912	2224	n/a	65532	2224	n/a	
1242	11750607	n/a	0	0	n/a	N	0	1000	2040	1023	15.5	286	767	51992	2040	n/a	1048	2000	n/a	19444	2040	n/a	48244	2040	n/a	
1243	11751951	n/a	0	0	n/a	N	0	0000	84	4.77	0.05	0.06	0.41	5260	84	n/a	76	84	n/a	80	84	n/a	568	84	n/a	
1244	11752155	n/a	0	0	n/a	N	0	1000	2224	1055	15.6	376	1346	51388	2224	n/a	936	2176	n/a	23412	2224	n/a	65532	2224	n/a	
1245	11752155	n/a	0	0	n/a	N	0	0000	76	3.61	0.00	0.31	0.66	4060	76	n/a	32	28	n/a	412	76	n/a	928	76	n/a	
1246	11752165	n/a	0	0	n/a	N	0	0000	420	27.7	0.49	1.69	2.62	6376	420	n/a	148	420	n/a	496	420	n/a	944	420	n/a	
1247	11752436	n/a	0	0	n/a	N	0	1000	1384	894	20.5	370	914	65532	1384	n/a	2036	1312	n/a	32408	1384	n/a	65532	1384	n/a	
1248	11752495	n/a	0	0	n/a	N	0	1000	1736	1119	16.4	301	956	65448	1736	n/a	1268	1656	n/a	24076	1736	n/a	65532	1736	n/a	
1249	11752929	n/a	0	0	n/a	N	0	1000	1816	967	17.0	252	1026	57848	1816	n/a	1276	1744	n/a	18204	1816	n/a	65532	1816	n/a	
1250	11753208	n/a	0	0	n/a	N	0	1000	2148	1096	21.1	361	1036	54776	2148	n/a	1404	2080	n/a	24752	2148	n/a	64336	2148	n/a	
1251	11753474	n/a	0	0	n/a	N	0	0000	308	20.2	0.11	0.12	0.03	6332	308	n/a	68	296	n/a	68	296	n/a	96	88	n/a	
1252	11753474	n/a	0	0	n/a	N	0	0000	604	37.5	0.22	0.45	0.60	5812	604	n/a	64	580	n/a	136	600	n/a	468	412	n/a	
1253	11753475	n/a	0	0	n/a	N	0	1000	2136	1076	16.4	428	1295	53248	2136	n/a	1376	2064	n/a	29052	2136	n/a	65532	2136	n/a	
1254	11753506	n/a	0	0	n/a	N	0	1000	1852	1047	9.52	199	1013	59932	1852	n/a	752	1800	n/a	15176	1852	n/a	65532	1852	n/a	
1255	11754324	n/a	0	0	n/a	N	0	1001	1284	881	7.88	143	693	65532	1284	n/a	1056	1228	n/a	17040	1284	n/a	65532	1284	n/a	
1256	11755162	n/a	0	0	n/a	N	0	1000	2284	1127	31.3	527	973	51740	2284	n/a	1800	2248	n/a	31768	2284	n/a	54968	2284	n/a	
1257	11755377	n/a	0	0	n/a	N	0	1000	2104	1251	11.6	242	1120	60116	2104	n/a	756	2040	n/a	15980	2096	n/a	65532	2104	n/a	
1258	11756658	n/a	0	0	n/a	N	0	1000	1508	709	3.34	115	646	49744	1508	n/a	296	1472	n/a	9808	1508	n/a	51756	1508	n/a	
1259	11757081	n/a	0	0	n/a	N	0	1000	2116	1112	20.3	196	1218	59692	2116	n/a	1960	2036	n/a	18596	2108	n/a	65532	2116	n/a	
1260	11757103	n/a	0	0	n/a	N	0	0000	268	24.1	0.11	0.13	0.05	10672	268	n/a	68	260	n/a	84	260	n/a	140	76	n/a	
1261	11757361	n/a	0	0	n/a	N	0	0000	400	28.9	0.14	0.13	0.36	9020	400	n/a	64	392	n/a	56	380	n/a	256	344	n/a	
1262	11757361	n/a	0	0	n/a	N	0	0000	84	3.68	0.03	0.02	0.05	3612	84	n/a	52	84	n/a	36	76	n/a	184	48	n/a	
1263	11757361	n/a	0	0	n/a	N	0	0000	320	20.8	0.13	0.11	0.23	6508	320	n/a	76	308	n/a	64	288	n/a	224	236	n/a	
1264	11757361	n/a	0	0	n/a	N	0	0000	244	17.7	0.07	0.06	0.10	7380	244	n/a	44	228	n/a	48	212	n/a	108	172	n/a	
1265	11758712	n/a	0	0	n/a	N	0	1000	1392	665	13.6	194	664	50432	1392	n/a	1368	1324	n/a	17044	1392	n/a	53948	1392	n/a	
1266	11758929	n/a	0	0	n/a	N	0	0000	860	53.0	0.73	1.53	2.41	7624	860	n/a	156	860	n/a	472	860	n/a	712	860	n/a	
1267	11759073	n/a	0	0	n/a	N	0	1000	2060	1053	21.0	310	1218	52348	2060	n/a	1460	1976	n/a	21124	2060	n/a	65532	2060	n/a	
1268	11759275	n/a	0	0	n/a	N	0	1000	1840	1142	18.4	457	1128	65532	1840	n/a	1472	1624	n/a	34900	1840	n/a	65532	1840	n/a	
1269	11759453	n/a	0	0	n/a	N	0	1000	2224	1031	14.8	436	1387	49888	2224	n/a	1140	2132	n/a	29956	2224	n/a	65532	2224	n/a	
1270	11759717	n/a	0	0	n/a	N	0	1000	1412	731	13.9	275	801	57544	1412	n/a	1372	1356	n/a	29420	1412	n/a	65532	1412	n/a	
1271	11759885	n/a	0	0	n/a	N	0	1000	2080	1032	18.7	400	1264	53512	2080	n/a	1284	2040	n/a	28496	2080	n/a	65532	2080	n/a	
1272	11759989	n/a	0	0	n/a	N	0	0000	300	15.6	0.19	0.96	5.60	4556	300	n/a	88	300	n/a	328	300	n/a	1828	300	n/a	
1273	11760001	n/a	0	0	n/a	N	0	1000	1980	1084	8.28	180	993	59732	1980	n/a	620	1916	n/a	13292	1980	n/a	65532	1980	n/a	
1274	11760237	n/a	0	0	n/a	N	0	0000	192	10.1	0.09	0.08	0.16	4636	192	n/a	64	192	n/a	56	192	n/a	204	180	n/a	
1275	11760237	n/a	0	0	n/a	N	0	0000	104	4.86	0.03	0.02	0.07	4008	104	n/a	44	96	n/a	40	80	n/a	108	92	n/a	
1276	11760238	n/a	0	0	n/a	N	0	0010	980	77.2	0.35	0.31	0.95	12132	980	n/a	76	940	n/a	72	856	n/a	192	904	n/a	
1277	11760381	n/a	0	0	n/a	N	0	1000	1848	922	11.7	263	998	54472	1848	n/a	932	1764	n/a	20208	1848	n/a	65532	1848	n/a	
1278	11761205	n/a	0	0	n/a	N	0	0000	3284	301	1.18	1.21	0.34	16432	3284	n/a	92	3160	n/a	136	3076	n/a	124	760	n/a	
1279	11761208	n/a	0	0	n/a	N	0	1000	2240	1174	35.4	722	1430	57772	2240	n/a	2380	2176	n/a	48408	2240	n/a	65532	2240	n/a	
1280	11761571	n/a	0	0	n/a	N	0	0000	356	22.7	0.12	0.09	0.18	5828	356	n/a	56	344	n/a	52	336	n/a	200	228	n/a	
1281	11761571	n/a	0	0	n/a	N	0	0000	68	2.97	0.02	0.02	0.05	3608	68	n/a	56	68	n/a	44	56	n/a	172	56	n/a	
1282	11761888	n/a	0	0	n/a	N	0	0000	320	16.6	0.10	0.06	0.25	4680	320	n/a	64	308	n/a	52	260	n/a	204	284	n/a	
1283	11761992	n/a	0	0	n/a	N	0	1000	1916	1112	14.7	277	1219	62176	1916	n/a	1176	1848	n/a	18288	1916	n/a	65532	1916	n/a	
1284	11762144	n/a	0	0	n/a	N	0	1000	2064	1032	8.93	216	1189	54188	2064	n/a	628	2000	n/a	15276	2064	n/a	65532	2064	n/a	
1285	11762306	n/a	0	0	n/a	N	0	0000	80	3.73	0.03	0.10	0.15	4004	80	n/a	48	80	n/a	120	80	n/a	216	80	n/a	
1286	11762306	n/a	0	0	n/a	N	0	1000	1720	979	21.1	357	1079	59908	1720	n/a	1616	1648	n/a	27052	1720	n/a	65532	1720	n/a	
1287	11762309	n/a	0	0	n/a	N	0	1000	2372	1087	20.5	334	1017	65532	2372	n/a	1728	2260	n/a	27372	2372	n/a	65532	2372	n/a	
1288	11763324	n/a	0	0	n/a	N	0	1000	1676	959	15.8	305	1064	59200	1676	n/a	1340	1588	n/a	24452	1676	n/a	65532	1676	n/a	
1289	11764084	n/a	0	0	n/a	N	0	0000	64	3.09	0.02	0.03	0.05	4168	64	n/a	48	52	n/a	52	64	n/a	148	64	n/a	
1290	11764696	n/a	0	0	n/a	N	0	1000	2004	1157	20.5	449	1306	59484	2004	n/a	1416	1952	n/a	29996	2004	n/a	65532	2004	n/a	
1291	11765403	n/a	0	0	n/a	N	0	1000	1584	935	12.5	286	963	61928	1584	n/a	1168	1524	n/a	25728	1584	n/a	65532	1584	n/a	
1292	11765816	n/a	0	0	n/a	N	0	1000	1640	1049	8.90	212	949	65532	1640	n/a	728	1568	n/a	17456	1640	n/a	65532	1640	n/a	
1293	11766312	n/a	0	0	n/a	N	0	1000	1636	902	7.91	168	812	61028	1636	n/a	672	1592	n/a	15508	1636	n/a	65532	1636	n/a	
1294	11767053	n/a	0	0	n/a	N	0	1000	1720	1105	15.5	233	1068	65532	1720	n/a	1292	1644	n/a	18188	1720	n/a	65532	1720	n/a	
1295	11767253	n/a	0	0	n/a	N	0	1000	1592	875	13.0	206	599	62828	1592	n/a	1128	1552	n/a	18808	1592	n/a	51740	1592	n/a	
1296	11767509	n/a	0	0	n/a	N	0	0000	104	5.26	0.13	0.17	0.40	4472	104	n/a	148	104	n/a	180	104	n/a	480	104	n/a	
1297	11767644	n/a	0	0	n/a	N	0	0000	784	109	0.30	0.23	0.18	16304	784	n/a	68	768	n/a	64	732	n/a	132	404	n/a	
1298	11767711	n/a	0	0	n/a	N	0	1000	2104	1183	10.1	318	1250	58812	2104	n/a	752	2048	n/a	22788	2104	n/a	65532	2104	n/a	
1299	11767961	n/a	0	0	n/a	N	0	1000	1776	958	16.7	315	1066	57028	1776	n/a	1140	1724	n/a	22736	1776	n/a	65532	1776	n/a	
1300	11768107	n/a	0	0	n/a	N	0	0000	1044	462	15.4	215	513	49160	1044	n/a	2452	1008	n/a	31100	1044	n/a	64432	1044	n/a	
1301	11768108	n/a	0	0	n/a	N	0	1000	1864	862	4.01	198	844	49276	1864	n/a	336	1784	n/a	17288	1860	n/a	65404	1864	n/a	
1302	11768549	n/a	0	0	n/a	N	0	0000	152	10.7	0.07	0.19	0.82	6848	152	n/a	60	152	n/a	136	152	n/a	676	152	n/a	
1303	11768597	n/a	0	0	n/a	N	0	1000	1988	1036	13.3	296	866	56712	1988	n/a	896	1912	n/a	20000	1988	n/a	53860	1988	n/a	
1304	11769057	n/a	0	0	n/a	N	0	0000	224	11.1	0.10	0.07	0.15	4488	224	n/a	56	224	n/a	48	216	n/a	172	176	n/a	
1305	11769137	n/a	0	0	n/a	N	0	0000	156	8.38	0.05	0.06	0.14	5032	156	n/a	52	148	n/a	56	152	n/a	196	144	n/a	
1306	11769137	n/a	0	0	n/a	N	0	0000	112	5.96	0.04	0.04	0.12	4868	112	n/a	64	112	n/a	52	112	n/a	224	96	n/a	
1307	11769507	n/a	0	0	n/a	N	0	0000	88	3.95	0.03	0.05	0.12	3768	88	n/a	64	88	n/a	80	88	n/a	204	88	n/a	
1308	11770825	n/a	0	0	n/a	N	0	1000	1920	1259	8.44	213	1130	65532	1920	n/a	684	1840	n/a	14924	1920	n/a	65532	1920	n/a	
1309	11770881	n/a	0	0	n/a	N	0	1000	2244	1201	20.0	410	1371	57584	2244	n/a	1308	2060	n/a	26064	2244	n/a	65532	2244	n/a	
1310	11770912	n/a	0	0	n/a	N	0	0000	108	6.39	0.04	0.09	0.35	5516	108	n/a	60	108	n/a	96	108	n/a	408	108	n/a	
1311	11772014	n/a	0	0	n/a	N	0	1000	1956	1094	13.2	230	1128	60504	1956	n/a	904	1900	n/a	15368	1956	n/a	65532	1956	n/a	
1312	11772573	n/a	0	0	n/a	N	0	0000	440	41.7	0.29	1.92	5.59	10664	440	n/a	96	440	n/a	568	440	n/a	1716	440	n/a	
1313	11772575	n/a	0	0	n/a	N	0	1000	1592	811	15.6	224	915	52068	1592	n/a	1520	1512	n/a	19904	1592	n/a	65532	1592	n/a	
1314	11772600	n/a	0	0	n/a	N	0	0000	236	13.2	0.19	0.28	0.26	5232	236	n/a	96	236	n/a	164	236	n/a	268	224	n/a	
1315	11772759	n/a	0	0	n/a	N	0	1000	1816	1119	7.76	167	908	63604	1816	n/a	548	1748	n/a	11848	1816	n/a	64492	1816	n/a	
1316	11772953	n/a	0	0	n/a	N	0	1000	2256	1234	14.4	418	1431	60216	2256	n/a	972	2188	n/a	26100	2256	n/a	65532	2256	n/a	
1317	11773174	n/a	0	0	n/a	N	0	1000	1760	940	11.6	260	1031	55584	1760	n/a	936	1688	n/a	19848	1760	n/a	65532	1760	n/a	
1318	11773468	n/a	0	0	n/a	N	0	0000	128	7.13	0.12	0.63	1.32	5108	128	n/a	116	128	n/a	524	128	n/a	1036	128	n/a	
1319	11773595	n/a	0	0	n/a	N	0	0000	148	9.03	0.08	0.66	5.62	5708	148	n/a	68	148	n/a	468	148	n/a	4064	148	n/a	
1320	11773643	n/a	0	0	n/a	N	0	1000	2332	1114	5.97	113	651	54348	2332	n/a	376	2244	n/a	7464	2304	n/a	41132	2332	n/a	
1321	11773644	n/a	0	0	n/a	N	0	0000	60	2.72	0.00	0.00	0.04	3828	60	n/a	0	0	n/a	0	0	n/a	108	44	n/a	
1322	11773804	n/a	0	0	n/a	N	0	0000	580	61.9	0.22	0.20	0.20	12180	580	n/a	80	568	n/a	64	528	n/a	116	384	n/a	
1323	11774119	n/a	0	0	n/a	N	0	1000	1848	1125	30.2	576	1268	62744	1848	n/a	2364	1780	n/a	41900	1848	n/a	65532	1848	n/a	
1324	11774350	n/a	0	0	n/a	N	0	1000	1808	873	8.60	184	809	51452	1808	n/a	684	1760	n/a	13716	1808	n/a	52476	1808	n/a	
1325	11774410	n/a	0	0	n/a	N	0	1000	2036	1173	31.0	552	1381	61484	2036	n/a	2316	1956	n/a	38320	2036	n/a	65532	2036	n/a	
1326	11775492	n/a	0	0	n/a	N	0	1001	1344	944	4.21	107	597	65532	1344	n/a	388	1276	n/a	10172	1344	n/a	53072	1344	n/a	
1327	11775519	n/a	0	0	n/a	N	0	0000	76	3.27	0.03	0.02	0.01	3520	76	n/a	56	76	n/a	48	64	n/a	44	24	n/a	
1328	11776332	n/a	0	0	n/a	N	0	0000	108	5.36	0.05	0.04	0.00	4360	108	n/a	60	108	n/a	48	104	n/a	48	16	n/a	
1329	11776828	n/a	0	0	n/a	N	0	0000	112	5.00	0.03	0.03	0.09	3748	112	n/a	52	108	n/a	48	96	n/a	140	96	n/a	
1330	11776890	n/a	0	0	n/a	N	0	0000	460	56.5	0.16	0.15	0.11	13040	460	n/a	68	432	n/a	64	432	n/a	200	204	n/a	
1331	11777038	n/a	0	0	n/a	N	0	0000	88	4.70	0.02	0.04	0.22	4804	88	n/a	64	84	n/a	64	88	n/a	324	88	n/a	
1332	11777620	n/a	0	0	n/a	N	0	0000	388	33.6	0.14	0.11	0.12	8756	388	n/a	60	384	n/a	52	360	n/a	136	200	n/a	
1333	11777692	n/a	0	0	n/a	N	0	1000	2124	1181	24.3	461	1265	58160	2124	n/a	1904	2052	n/a	32536	2124	n/a	65532	2124	n/a	
1334	11777712	n/a	0	0	n/a	N	0	0000	240	17.4	0.22	1.40	6.07	7536	240	n/a	132	240	n/a	708	240	n/a	3120	240	n/a	
1335	11778236	n/a	0	0	n/a	N	0	0000	64	3.25	0.02	0.01	0.08	4580	64	n/a	48	64	n/a	36	56	n/a	212	48	n/a	
1336	11778274	n/a	0	0	n/a	N	0	1000	1480	952	15.2	286	925	65532	1480	n/a	1452	1400	n/a	27248	1480	n/a	65532	1480	n/a	
1337	11778951	n/a	0	0	n/a	N	0	0000	508	41.2	0.28	0.72	2.66	7660	508	n/a	92	500	n/a	200	504	n/a	832	500	n/a	
1338	11779335	n/a	0	0	n/a	N	0	1000	2064	1178	5.81	196	1003	59988	2064	n/a	440	1972	n/a	14308	2048	n/a	65324	2064	n/a	
1339	11779341	n/a	0	0	n/a	N	0	1000	1880	1031	8.78	198	891	58148	1880	n/a	704	1824	n/a	14972	1880	n/a	63292	1880	n/a	
1340	11779734	n/a	0	0	n/a	N	0	0000	184	12.7	0.06	0.06	0.09	6668	184	n/a	48	172	n/a	48	172	n/a	156	148	n/a	
1341	11780096	n/a	0	0	n/a	N	0	1000	1616	1063	10.5	280	1012	65532	1616	n/a	864	1552	n/a	23760	1616	n/a	65532	1616	n/a	
1342	11780099	n/a	0	0	n/a	N	0	1000	1928	924	4.99	119	725	51396	1928	n/a	432	1848	n/a	9904	1888	n/a	54452	1928	n/a	
1343	11780101	n/a	0	0	n/a	N	0	1000	1472	655	1.65	21.3	117	48024	1472	n/a	168	1464	n/a	1936	1468	n/a	10060	1472	n/a	
1344	11780326	n/a	0	0	n/a	N	0	0000	100	4.95	0.05	0.05	0.13	4340	100	n/a	64	96	n/a	64	100	n/a	176	100	n/a	
1345	11780327	n/a	0	0	n/a	N	0	1000	1860	1109	5.91	129	826	62696	1860	n/a	420	1784	n/a	9236	1852	n/a	57100	1860	n/a	
1346	11780970	n/a	0	0	n/a	N	0	1000	1272	636	19.4	221	787	53428	1272	n/a	2640	1212	n/a	21196	1272	n/a	65532	1272	n/a	
1347	11781947	n/a	0	0	n/a	N	0	1000	2004	937	20.5	456	1077	49144	2004	n/a	1572	1928	n/a	35172	2004	n/a	65532	2004	n/a	
1348	11782509	n/a	0	0	n/a	N	0	1000	1736	842	2.96	60.0	346	49472	1736	n/a	240	1692	n/a	5100	1732	n/a	28384	1736	n/a	
1349	11783032	n/a	0	0	n/a	N	0	0000	120	6.85	0.06	0.07	0.30	5260	120	n/a	68	120	n/a	72	120	n/a	296	120	n/a	
1350	11783417	n/a	0	0	n/a	N	0	1000	2108	1017	37.5	781	1235	50608	2108	n/a	2592	2064	n/a	54348	2108	n/a	65532	2108	n/a	
1351	11783589	n/a	0	0	n/a	N	0	1000	1620	903	5.13	186	730	62688	1620	n/a	436	1540	n/a	17024	1620	n/a	59008	1620	n/a	
1352	11783927	n/a	0	0	n/a	N	0	1000	1532	700	13.1	242	486	48512	1532	n/a	1212	1484	n/a	22612	1532	n/a	41812	1532	n/a	
1353	11784028	n/a	0	0	n/a	N	0	1000	1736	988	19.1	289	999	60640	1736	n/a	1496	1660	n/a	22804	1736	n/a	65532	1736	n/a	
1354	11784146	n/a	0	0	n/a	N	0	1000	1740	889	12.2	225	980	56880	1740	n/a	908	1700	n/a	17572	1740	n/a	65532	1740	n/a	
1355	11785193	n/a	0	0	n/a	N	0	0000	172	9.59	0.08	0.26	1.26	5164	172	n/a	68	172	n/a	192	172	n/a	880	172	n/a	
1356	11785209	n/a	0	0	n/a	N	0	0000	76	3.32	0.02	0.04	0.26	3604	76	n/a	56	68	n/a	64	76	n/a	476	76	n/a	
1357	11786122	n/a	0	0	n/a	N	0	1000	2344	1336	20.8	661	1501	62572	2344	n/a	1308	2232	n/a	41656	2344	n/a	65532	2344	n/a	
1358	11786218	n/a	0	0	n/a	N	0	1000	1312	849	10.0	172	784	65532	1312	n/a	1196	1260	n/a	19092	1312	n/a	65532	1312	n/a	
1359	11786578	n/a	0	0	n/a	N	0	0000	168	13.3	0.30	2.47	2.27	8296	168	n/a	220	168	n/a	1676	168	n/a	1604	168	n/a	
1360	11786608	n/a	0	0	n/a	N	0	0000	84	4.10	0.04	0.17	1.04	4256	84	n/a	72	84	n/a	388	84	n/a	1772	84	n/a	
1361	11787114	n/a	0	0	n/a	N	0	0000	332	21.0	0.11	0.10	0.31	5976	332	n/a	60	328	n/a	60	316	n/a	168	324	n/a	
1362	11787372	n/a	0	0	n/a	N	0	1000	1744	747	13.5	163	553	53568	1744	n/a	1228	1432	n/a	14184	1740	n/a	43800	1744	n/a	
1363	11787493	n/a	0	0	n/a	N	0	0000	132	7.62	0.04	0.03	0.07	5260	132	n/a	60	128	n/a	44	108	n/a	116	116	n/a	
1364	11787751	n/a	0	0	n/a	N	0	1000	2220	1124	18.1	346	1407	52588	2220	n/a	1176	2160	n/a	21136	2220	n/a	65532	2220	n/a	
1365	11787907	n/a	0	0	n/a	N	0	1000	1988	1146	13.8	243	1070	65532	1988	n/a	1076	1920	n/a	18876	1988	n/a	65532	1988	n/a	
1366	11787907	n/a	0	0	n/a	N	0	0000	164	11.3	0.01	0.89	4.12	7000	164	n/a	44	68	n/a	716	164	n/a	2764	164	n/a	
1367	11790575	n/a	0	0	n/a	N	0	0000	368	20.6	0.14	0.11	0.29	5288	368	n/a	56	356	n/a	56	344	n/a	172	320	n/a	
1368	11790677	n/a	0	0	n/a	N	0	1000	2200	816	21.0	416	883	52268	2200	n/a	2016	1364	n/a	39648	1676	n/a	65532	2172	n/a	
1369	11791500	n/a	0	0	n/a	N	0	1000	1656	906	9.54	161	745	58916	1656	n/a	996	1588	n/a	16324	1648	n/a	65532	1656	n/a	
1370	11791510	n/a	0	0	n/a	N	0	0000	488	30.3	0.89	3.46	3.50	6092	488	n/a	248	488	n/a	924	488	n/a	996	488	n/a	
1371	11792166	n/a	0	0	n/a	N	0	1000	1396	792	12.8	165	644	61356	1396	n/a	1724	1348	n/a	16520	1396	n/a	55144	1396	n/a	
1372	11792182	n/a	0	0	n/a	N	0	0010	1188	95.5	0.48	0.45	1.22	10864	1188	n/a	76	1172	n/a	76	1136	n/a	256	1160	n/a	
1373	11792905	n/a	0	0	n/a	N	0	1000	1948	964	16.0	322	1104	57040	1948	n/a	1356	1796	n/a	25872	1940	n/a	65532	1948	n/a	
1374	11792905	n/a	0	0	n/a	N	0	0000	128	7.39	0.00	0.06	0.82	5312	128	n/a	4	4	n/a	96	92	n/a	664	128	n/a	
1375	11793268	n/a	0	0	n/a	N	0	1000	2248	1181	13.1	382	1416	54828	2248	n/a	776	2188	n/a	24020	2248	n/a	65532	2248	n/a	
1376	11793456	n/a	0	0	n/a	N	0	1000	1644	665	7.67	184	502	45308	1644	n/a	724	1580	n/a	15848	1644	n/a	39792	1644	n/a	
1377	11793578	n/a	0	0	n/a	N	0	1000	2100	1366	5.76	91.6	592	65532	2100	n/a	408	2032	n/a	6708	2068	n/a	41008	2100	n/a	
1378	11794095	n/a	0	0	n/a	N	0	1000	1860	947	9.17	155	606	55216	1860	n/a	604	1788	n/a	12072	1860	n/a	43188	1860	n/a	
1379	11794859	n/a	0	0	n/a	N	0	1000	1916	1007	7.22	187	1051	56380	1916	n/a	512	1864	n/a	14112	1916	n/a	65532	1916	n/a	
1380	11795677	n/a	0	0	n/a	N	0	1000	1668	912	10.7	223	807	60928	1668	n/a	940	1604	n/a	21552	1668	n/a	65532	1668	n/a	
1381	11795720	n/a	0	0	n/a	N	0	0000	112	5.83	0.03	0.04	0.19	4692	112	n/a	52	108	n/a	60	112	n/a	256	104	n/a	
1382	11797007	n/a	0	0	n/a	N	0	0000	196	13.4	0.10	0.24	1.16	6864	196	n/a	64	196	n/a	148	196	n/a	712	196	n/a	
1383	11797565	n/a	0	0	n/a	N	0	1000	2024	986	30.2	355	758	53656	2024	n/a	2148	1992	n/a	23136	2024	n/a	48428	2024	n/a	
1384	11797652	n/a	0	0	n/a	N	0	0000	172	9.31	0.07	0.06	0.16	4892	172	n/a	52	172	n/a	60	164	n/a	160	152	n/a	
1385	11797976	n/a	0	0	n/a	N	0	0000	152	7.36	0.06	0.04	0.02	4232	152	n/a	60	148	n/a	52	140	n/a	88	48	n/a	
1386	11798275	n/a	0	0	n/a	N	0	0000	696	54.3	0.26	0.23	0.22	13796	696	n/a	72	668	n/a	80	644	n/a	176	344	n/a	
1387	11798502	n/a	0	0	n/a	N	0	0000	108	5.94	0.06	0.10	0.52	5036	108	n/a	64	108	n/a	96	108	n/a	576	108	n/a	
1388	11799069	n/a	0	0	n/a	N	0	1000	1904	1139	13.2	292	1168	65532	1904	n/a	1056	1840	n/a	21088	1904	n/a	65532	1904	n/a	
1389	11799212	n/a	0	0	n/a	N	0	0000	180	11.9	0.10	0.34	0.55	6452	180	n/a	84	180	n/a	228	180	n/a	444	180	n/a	
1390	11799339	n/a	0	0	n/a	N	0	0000	60	3.20	0.02	0.06	0.10	4844	60	n/a	60	52	n/a	124	60	n/a	208	60	n/a	
1391	11799597	n/a	0	0	n/a	N	0	1000	2084	1139	24.9	389	1196	57516	2084	n/a	1560	2020	n/a	26680	2084	n/a	65532	2084	n/a	
1392	11800200	n/a	0	0	n/a	N	0	1000	1928	1038	19.5	477	1256	55284	1928	n/a	1568	1856	n/a	36964	1928	n/a	65532	1928	n/a	
1393	11800297	n/a	0	0	n/a	N	0	0000	176	8.37	0.06	0.06	0.12	4276	176	n/a	60	172	n/a	56	168	n/a	156	156	n/a	
1394	11800320	n/a	0	0	n/a	N	0	1000	2204	1124	32.1	507	1284	55468	2204	n/a	1920	2140	n/a	31548	2204	n/a	65532	2204	n/a	
1395	11800621	n/a	0	0	n/a	N	0	1000	1992	820	14.0	211	561	45888	1992	n/a	1072	1928	n/a	15100	1992	n/a	38708	1992	n/a	
1396	11801283	n/a	0	0	n/a	N	0	0000	560	67.5	1.20	11.8	45.3	13184	560	n/a	264	560	n/a	2576	560	n/a	9732	560	n/a	
1397	11801988	n/a	0	0	n/a	N	0	1000	1708	932	8.85	199	971	58428	1708	n/a	700	1660	n/a	17428	1708	n/a	65532	1708	n/a	
1398	11802833	n/a	0	0	n/a	N	0	1000	1812	1018	13.1	239	1061	61980	1812	n/a	1108	1732	n/a	19772	1812	n/a	65532	1812	n/a	
1399	11802838	n/a	0	0	n/a	N	0	0000	144	10.3	0.10	0.77	3.58	7216	144	n/a	84	140	n/a	668	144	n/a	2804	144	n/a	
1400	11803058	n/a	0	0	n/a	N	0	0000	284	21.9	0.59	3.04	6.44	7960	284	n/a	260	284	n/a	1280	284	n/a	2680	284	n/a	
1401	11803262	n/a	0	0	n/a	N	0	1000	1892	955	19.8	304	1070	54940	1892	n/a	1536	1832	n/a	22316	1892	n/a	65532	1892	n/a	
1402	11803739	n/a	0	0	n/a	N	0	1000	1860	1155	7.04	183	885	65532	1860	n/a	536	1792	n/a	13596	1860	n/a	65532	1860	n/a	
1403	11804115	n/a	0	0	n/a	N	0	1000	2040	1268	21.4	554	1268	65532	2040	n/a	1580	1812	n/a	38764	2040	n/a	65532	2040	n/a	
